ID_REF	logFC	AveExpr	t	P.Value	adj.P.Val	B	response_reference	SYMBOL	ENTREZID
222649_at	0.443875410707072	8.67763092781901	2.09773065576435	0.0468572210071744	0.43188318234311	-4.03028540382968	responder_vs_nonresponder	XPO4	64328
1569257_at	-0.503172115732344	7.8319078950702	-2.09769831751075	0.0468603387893762	0.43188318234311	-4.03034072102502	responder_vs_nonresponder	FMNL1	752
204372_s_at	0.300095188921477	10.8228996330246	2.09767770124096	0.0468623265335296	0.43188318234311	-4.0303759865252	responder_vs_nonresponder	KHSRP	8570
206135_at	1.13995537281365	4.19975851398234	2.09767597694715	0.0468624927869558	0.43188318234311	-4.03037893603401	responder_vs_nonresponder	ST18	9705
1561336_at	-0.691513469940003	7.11166829128982	-2.09754724966372	0.046874905940458	0.43188318234311	-4.03059912729877	responder_vs_nonresponder	DNASE1L3	1776
227274_at	0.269019626636099	10.3578231529624	2.09740822829408	0.0468883150579027	0.43188318234311	-4.03083691680369	responder_vs_nonresponder	SYNJ2BP	55333
217563_at	0.820280773302134	5.98966409223126	2.09737282645058	0.0468917302432796	0.43188318234311	-4.03089746832163	responder_vs_nonresponder	CLOCK	9575
1564521_x_at	0.283681397981117	9.62570594179302	2.09729801058326	0.0468989483983567	0.43188318234311	-4.03102543158644	responder_vs_nonresponder	PRMT5	10419
228791_at	0.381431805616698	9.07631185843004	2.09715522796615	0.0469127266741157	0.43188318234311	-4.03126963515655	responder_vs_nonresponder	ARPIN	348110
234992_x_at	0.55534119556839	7.68959386067955	2.09696384024643	0.0469312009432874	0.43188318234311	-4.03159695159244	responder_vs_nonresponder	ECT2	1894
209920_at	-0.434884823788462	8.20757593729084	-2.09693312609626	0.0469341663245172	0.43188318234311	-4.03164947791667	responder_vs_nonresponder	BMPR2	659
220699_s_at	-0.676576439689217	5.86697086398969	-2.09668088483584	0.0469585259905801	0.43188318234311	-4.03208083329562	responder_vs_nonresponder	KIF2A	3796
1566646_at	-0.664684198747301	7.1106792088216	-2.09660167659292	0.046966177694139	0.43188318234311	-4.03221627946363	responder_vs_nonresponder	LDC1P	149086
1562732_at	-0.90952877018905	5.15604349401042	-2.09659507308991	0.0469668156585534	0.43188318234311	-4.0322275713067	responder_vs_nonresponder	TMEM232	642987
1562349_at	0.902603512862323	4.67216419884447	2.09647125888099	0.0469787787856762	0.43188318234311	-4.03243928648223	responder_vs_nonresponder	TRAPPC2	6399
235698_at	0.462540786730996	8.34485887831899	2.09622523938031	0.0470025576801771	0.43188318234311	-4.0328599410862	responder_vs_nonresponder	ZFP90	146198
220358_at	-0.405005787114485	8.71523576536949	-2.09609899617988	0.0470147638379128	0.43188318234311	-4.0330757843757	responder_vs_nonresponder	BATF3	55509
227322_s_at	0.188050991885575	10.8856640707042	2.09607820142896	0.0470167747056091	0.43188318234311	-4.03311133720612	responder_vs_nonresponder	BCCIP	56647
229819_at	-0.398509069924191	7.12698229790742	-2.09595197266062	0.0470289827726829	0.43188318234311	-4.03332714578617	responder_vs_nonresponder	A1BG	1
1553736_at	-0.787942529172784	5.21052469829134	-2.09543581754987	0.0470789316398911	0.432163149757726	-4.0342095071295	responder_vs_nonresponder	ZFC3H1	196441
241122_s_at	-0.702889548610544	3.68374960144652	-2.09530319839398	0.0470917729999251	0.432163149757726	-4.0344361948155	responder_vs_nonresponder	MUSK	4593
220806_x_at	1.17299021387943	6.10259874900196	2.09487160246628	0.0471335856454994	0.432387381739544	-4.03517386160992	responder_vs_nonresponder	GNG13	51764
202181_at	-0.311033994050125	11.1398770669507	-2.09467786961763	0.0471523651231408	0.432487093291012	-4.03550494940883	responder_vs_nonresponder	SUSD6	9766
1560625_s_at	-0.587089994062452	7.00138324314481	-2.09436884777439	0.0471823339923495	0.432544284210548	-4.03603302309016	responder_vs_nonresponder	CATIP-AS1	101928513
207136_at	-0.545807092521519	7.27866363953043	-2.09418615044356	0.0472000599571164	0.432583046910322	-4.03634520212317	responder_vs_nonresponder	ARR3	407
202081_at	-0.38092205376695	13.1677816420553	-2.09413675377441	0.0472048536266203	0.432583046910322	-4.03642960421877	responder_vs_nonresponder	IER2	9592
218913_s_at	-0.302581736987983	9.47920241204143	-2.09363273421022	0.047253790809362	0.432865582347743	-4.03729072661848	responder_vs_nonresponder	GMIP	51291
207121_s_at	0.357232045076241	12.1144244920602	2.09346317701022	0.0472702639692621	0.432865582347743	-4.0375803858524	responder_vs_nonresponder	MAPK6	5597
244620_at	-0.683102742355857	3.26493418449438	-2.09343706867813	0.0472728009547028	0.432865582347743	-4.03762498605205	responder_vs_nonresponder	SLC8A1-AS1	100128590
239355_at	0.302267422288829	10.5876540742799	2.09320987746988	0.0472948826067653	0.432971977800635	-4.03801307543356	responder_vs_nonresponder	GMCL1	64395
219443_at	0.23456741276107	9.10890821318728	2.0930328364286	0.0473120963561458	0.432971977800635	-4.03831547862172	responder_vs_nonresponder	TASP1	55617
236118_at	0.483584004153505	7.6791261201147	2.0928624954304	0.0473286639511495	0.432971977800635	-4.03860642146528	responder_vs_nonresponder	GATA6-AS1	100128893
241017_at	0.365262866076628	7.75069872343569	2.09281722560538	0.0473330678285257	0.432971977800635	-4.03868373979425	responder_vs_nonresponder	RPL31	6160
210508_s_at	0.903758870746354	5.5378793485021	2.09279777880491	0.0473349597382496	0.432971977800635	-4.03871695350086	responder_vs_nonresponder	KCNQ2	3785
218087_s_at	0.770991511431258	9.39825614252544	2.09274748069758	0.0473398533752573	0.432971977800635	-4.03880285802305	responder_vs_nonresponder	SORBS1	10580
1555913_at	-0.408754269351656	8.66695823376278	-2.09202106600388	0.0474105787025917	0.433299633806691	-4.04004335439828	responder_vs_nonresponder	GON4L	54856
225616_at	0.255099443940793	8.84742329849106	2.09197257435508	0.0474153033208126	0.433299633806691	-4.04012615327322	responder_vs_nonresponder	SPRYD4	283377
231426_at	-1.16027173136688	5.17018721113932	-2.09152145517571	0.0474592767732335	0.433629003605705	-4.04089637247067	responder_vs_nonresponder	TMEM252	169693
224385_s_at	-0.864959953941821	5.62550152111203	-2.09096089595638	0.0475139688843689	0.433983670022197	-4.04185329062055	responder_vs_nonresponder	MOV10L1	54456
1487_at	0.303973631660869	10.1957232052444	2.09033930618913	0.0475746814984907	0.434393071297592	-4.04291419343087	responder_vs_nonresponder	ESRRA	2101
225749_at	0.245710149459383	9.51804748552939	2.09001425275817	0.0476064581131426	0.434498160291478	-4.04346889726177	responder_vs_nonresponder	UQCC4	283951
205772_s_at	0.399537750709079	6.17347988941043	2.08995895549198	0.0476118657598742	0.434498160291478	-4.04356325636703	responder_vs_nonresponder	AKAP7	9465
215761_at	-0.902172620468763	7.35617555638987	-2.08965386442089	0.0476417111982412	0.43456966295693	-4.04408383311539	responder_vs_nonresponder	DMXL2	23312
207719_x_at	-0.440814463305789	10.3615989640471	-2.08955970591657	0.0476509256036763	0.434570307784992	-4.04424448552665	responder_vs_nonresponder	CEP170	9859
230789_at	0.365477884883368	7.51352674922868	2.0887241602169	0.047732762458959	0.434570307784992	-4.04566987543353	responder_vs_nonresponder	ZNF280B	140883
212642_s_at	-0.357791622404912	9.74972579870457	-2.08858398699299	0.0477465039219696	0.434570307784992	-4.04590896526392	responder_vs_nonresponder	HIVEP2	3097
200664_s_at	-0.396558406538324	10.8175447180767	-2.08793051952265	0.0478106113638767	0.434570307784992	-4.04702342695455	responder_vs_nonresponder	DNAJB1	3337
238475_at	0.446851106313111	6.91497030798477	2.08790019659394	0.0478135880174489	0.434570307784992	-4.04707513582214	responder_vs_nonresponder	ALG10B	144245
1552971_at	0.995431696994504	3.77564294406426	2.08763717549706	0.0478394144673973	0.434570307784992	-4.04752363760579	responder_vs_nonresponder	SGCZ	137868
1560797_s_at	-0.473128989297682	6.42729704351088	-2.08752961593568	0.0478499795018071	0.434570307784992	-4.04770703661041	responder_vs_nonresponder	TMLHE-AS1	100507404
216034_at	-0.589767134420529	6.85309082973315	-2.08748616974709	0.0478542475939454	0.434570307784992	-4.0477811145998	responder_vs_nonresponder	ZNF280A	129025
218458_at	0.367373673939462	9.51703325816047	2.08724043496485	0.0478783946416161	0.434570307784992	-4.04820008575524	responder_vs_nonresponder	GMCL2	64396
226242_at	0.260288480982453	10.2780471894203	2.08718389179405	0.0478839523797482	0.434570307784992	-4.048296485688	responder_vs_nonresponder	C1orf131	128061
1552661_at	-1.4471506524933	2.31336927363364	-2.08716011700614	0.0478862894221585	0.434570307784992	-4.04833701858678	responder_vs_nonresponder	PCDHGB7	56099
205122_at	-0.736901432589668	6.83262108058289	-2.08698035852849	0.0479039628368782	0.434570307784992	-4.04864347330053	responder_vs_nonresponder	TMEFF1	8577
204033_at	0.350011279277997	8.92825607291874	2.08693459387486	0.0479084632374613	0.434570307784992	-4.048721490704	responder_vs_nonresponder	TRIP13	9319
228502_at	1.12292466991084	5.21959458033154	2.08686942619045	0.0479148723442124	0.434570307784992	-4.0488325835064	responder_vs_nonresponder	RPS6KA6	27330
228988_at	0.356580432736541	7.6409145955176	2.08686690723612	0.0479151200935443	0.434570307784992	-4.04883687757758	responder_vs_nonresponder	ZNF711	7552
221256_s_at	0.476186528000869	10.2009966018085	2.08681060540491	0.0479206579050214	0.434570307784992	-4.04893285462699	responder_vs_nonresponder	HDHD3	81932
219745_at	0.528558748373164	7.0353538389046	2.08672409938066	0.0479291676966747	0.434570307784992	-4.04908031704093	responder_vs_nonresponder	MFSD13A	79847
243426_at	0.323120193399882	7.8105331771053	2.0866713010939	0.0479343622467192	0.434570307784992	-4.04917031759246	responder_vs_nonresponder	LINC00667	339290
1553315_at	-0.723356896947139	5.8948698384587	-2.08651707983619	0.0479495381610469	0.434570307784992	-4.04943319619978	responder_vs_nonresponder	SLFNL1	200172
224903_at	0.297812040818121	10.0216360380112	2.08647262446006	0.0479539135242059	0.434570307784992	-4.04950897043028	responder_vs_nonresponder	UTP4	84916
242444_at	-0.301517376508515	7.53606920156351	-2.08639539177456	0.0479615157271018	0.434570307784992	-4.0496406110608	responder_vs_nonresponder	C1QTNF6	114904
205191_at	-0.308423092793808	10.2995716886385	-2.08634868746132	0.047966113470284	0.434570307784992	-4.04972021548837	responder_vs_nonresponder	RP2	6102
220235_s_at	-0.230903254105371	9.72578943825586	-2.08627527589351	0.047973341169862	0.434570307784992	-4.04984533827625	responder_vs_nonresponder	LRIF1	55791
228727_at	0.287828416546123	8.33046665333501	2.08609047294915	0.0479915401644136	0.434570307784992	-4.0501603037231	responder_vs_nonresponder	ANXA11	311
204317_at	0.38053672696535	7.55617823923028	2.08605777303849	0.0479947610237426	0.434570307784992	-4.05021603327149	responder_vs_nonresponder	GTSE1	51512
1563680_at	1.12366653560534	3.52456262332467	2.08594119540985	0.0480062452013531	0.434570307784992	-4.05041470855048	responder_vs_nonresponder	LOC284950	284950
222819_at	0.269246535891672	8.49675525323307	2.08590925314212	0.0480093922946422	0.434570307784992	-4.05046914428273	responder_vs_nonresponder	CTPS2	56474
1552842_at	-0.971210638399654	5.23738879444165	-2.0858675009217	0.0480135061859806	0.434570307784992	-4.05054029721359	responder_vs_nonresponder	HS6ST3	266722
202165_at	0.226500314217445	9.60166575663471	2.08573180367244	0.0480268787596566	0.434570307784992	-4.0507715420077	responder_vs_nonresponder	PPP1R2	5504
209317_at	0.274045133643423	9.36309425631041	2.08550836515708	0.0480489052399628	0.434658155856215	-4.05115228688345	responder_vs_nonresponder	POLR1C	9533
226727_at	0.261570772272915	10.4823347477062	2.08512453926633	0.0480867637316978	0.434856732886301	-4.05180627250527	responder_vs_nonresponder	CISD3	284106
240930_at	0.689570327966431	4.1699913613679	2.08447788240231	0.0481506067621748	0.435362067921599	-4.05290790405419	responder_vs_nonresponder	CRAMP1	57585
239021_at	-0.693752909630871	7.31266251842434	-2.08423690346284	0.0481744174671056	0.435449393187472	-4.05331837269456	responder_vs_nonresponder	TLR6	10333
226936_at	0.385263715727489	10.4060839769351	2.08406958853511	0.0481909557522394	0.435452348475528	-4.0536033480149	responder_vs_nonresponder	CENPW	387103
207336_at	-0.760643363811667	2.93070804302939	-2.08405448199977	0.048192449211256	0.435452348475528	-4.05362907712531	responder_vs_nonresponder	SOX5	6660
217780_at	0.239759540011587	11.3830609921461	2.08374856479	0.0482227016369868	0.435531303968839	-4.05415008168681	responder_vs_nonresponder	WDR83OS	51398
234504_at	0.576411874087108	3.1345526053956	2.08365424907597	0.0482320320256378	0.435531303968839	-4.05431069956624	responder_vs_nonresponder	SUN5	140732
207844_at	-0.371248230819742	7.3858567696326	-2.08343661452587	0.0482535681596083	0.435639928919524	-4.05468130860964	responder_vs_nonresponder	IL13	3596
1565927_s_at	0.768040316346335	6.20473117965459	2.08333536693577	0.0482635900943821	0.435639928919524	-4.05485371395268	responder_vs_nonresponder	NAA35	60560
227046_at	0.394620565710351	9.76097510999101	2.08323146585632	0.0482738766178639	0.435639928919524	-4.05503063187789	responder_vs_nonresponder	SLC39A11	201266
219862_s_at	-0.354330813822319	10.391377132814	-2.08320041011983	0.0482769516108531	0.435639928919524	-4.05508351100011	responder_vs_nonresponder	NARF	26502
216525_x_at	0.240506814198929	9.71028140713605	2.08296311472574	0.0483004532661743	0.435700840623384	-4.05548754049629	responder_vs_nonresponder	PMS2P3	5387
230869_at	-0.582189856030184	6.42493858887819	-2.08292388126724	0.048304339919726	0.435700840623384	-4.05555433814046	responder_vs_nonresponder	NALF1	728215
209336_at	0.269731588781652	8.83759133572802	2.08283888233351	0.0483127612785796	0.435700840623384	-4.0556990517575	responder_vs_nonresponder	LOC102724159	102724159
226734_at	0.230745451950232	9.39854495788508	2.08251834955501	0.0483445302089323	0.435730868327283	-4.05624473446284	responder_vs_nonresponder	EIF4E2	9470
209153_s_at	0.381754620978464	9.43329502723497	2.08245526247076	0.0483507851511957	0.435730868327283	-4.05635212883816	responder_vs_nonresponder	TCF3	6929
226356_at	-0.308364973064395	8.59571598477585	-2.08224739843456	0.0483713995209233	0.435844803692564	-4.05670596450083	responder_vs_nonresponder	MIGA2	84895
243907_at	0.947580364427011	5.56136469132894	2.08163918940732	0.0484317621846181	0.436016051199631	-4.05774115045171	responder_vs_nonresponder	GREB1L	80000
236407_at	-0.914247739388275	4.3396330898423	-2.08143371090619	0.0484521704327966	0.436016051199631	-4.05809083408404	responder_vs_nonresponder	KCNE1	3753
204702_s_at	0.304571080730981	9.43805479691062	2.08139735301073	0.0484557823210604	0.436016051199631	-4.05815270561015	responder_vs_nonresponder	NFE2L3	9603
1556387_at	0.401351153883284	6.78706392633365	2.08139100565064	0.0484564129090579	0.436016051199631	-4.05816350706508	responder_vs_nonresponder	HLMR1	100507389
226640_at	-0.258385087529719	8.26892273271787	-2.08137902896009	0.0484576027713007	0.436016051199631	-4.05818388802686	responder_vs_nonresponder	DAGLB	221955
217430_x_at	-0.535890459348405	9.73694333911184	-2.08125969471366	0.0484694598363124	0.436016051199631	-4.05838695710852	responder_vs_nonresponder	COL1A1	1277
224894_at	-0.351703654707108	10.9705714279317	-2.08124705833044	0.0484707155406816	0.436016051199631	-4.05840845977484	responder_vs_nonresponder	YAP1	10413
205141_at	0.626024267657901	10.5380167363067	2.08075103991483	0.0485200289258851	0.436229733868019	-4.05925243933831	responder_vs_nonresponder	ANG	283
224533_s_at	0.63425579801885	6.02791363495194	2.08061195762263	0.0485338643194329	0.436229733868019	-4.05948906495713	responder_vs_nonresponder	TRAV23DV6	28660
244622_at	-0.937011982337033	6.07447638598195	-2.08055699133912	0.048539333134615	0.436229733868019	-4.05958257812879	responder_vs_nonresponder	BRWD1	54014
203512_at	0.2528628732681	9.92066094305081	2.08053242221162	0.0485417777933796	0.436229733868019	-4.05962437662045	responder_vs_nonresponder	TRAPPC3	27095
204649_at	0.566656663346588	8.43941903200668	2.08032380199214	0.048562540199226	0.436272902627782	-4.05997928073722	responder_vs_nonresponder	TROAP	10024
244173_at	0.955391928892238	5.34432451490825	2.08020970911196	0.0485738983646561	0.436303251698303	-4.06017336517326	responder_vs_nonresponder	MIS18BP1	55320
213322_at	0.241412185522665	10.2180764993502	2.07979029401742	0.0486156723505447	0.436463363836787	-4.06088677496023	responder_vs_nonresponder	OARD1	221443
215057_at	-0.294577318125564	7.80263334384808	-2.07950462030977	0.0486441439948328	0.436487278206731	-4.06137264056381	responder_vs_nonresponder	EOLA2-DT	100272228
235273_at	-0.480927423832315	6.80513699567392	-2.07938984101741	0.0486555876580499	0.436487278206731	-4.06156784133091	responder_vs_nonresponder	DNAAF4	161582
213190_at	0.31294821330725	8.83453489937896	2.07936311530704	0.0486582525957023	0.436487278206731	-4.06161329169561	responder_vs_nonresponder	COG7	91949
206430_at	0.515913250166034	11.4257878883448	2.0789618270837	0.0486982824872581	0.436703066260593	-4.062295684902	responder_vs_nonresponder	CDX1	1044
202525_at	0.617276577154122	11.9078109825204	2.07877559599351	0.0487168696790382	0.436726487899888	-4.06261234220173	responder_vs_nonresponder	PRSS8	5652
